"D1","D3","D4","D4.1","D4.3","D62","D632","D6M","D7","D7.1","D7.3","D9","D9.1","D9.3","D92","NP","OEC","OED","OTE","P2","P3","P5","P51G","P5LN","code","description","segment_code","year"
2375.7101751744904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.12888326262488,0.0,71.08700561105789,0.0,0.0,0.0,0.0,16.674729711235802,4352.104454632545,0.0,7156.969515533051,4352.104454632545,5328.892568769674,327.3512727521555,0.0,344.0260024633913,"GF0303"," Law Courts","GF03",2018
1493.7047351854387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35270973039552,0.0,66.69891884494321,2.632852059668811,0.0,0.0,0.0,0.0,2067.6664841932397,0.0,3778.142705624744,2067.6664841932397,3585.9445052689207,137.7859244560011,0.0,137.7859244560011,"GF0304"," Prisons","GF03",2018
15.797112358012866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.164260298344054,0.0,0.0,0.0,0.0,5.265704119337622,0.0,58.80036266593678,5.265704119337622,36.859928835363355,24.573285890242236,0.0,24.573285890242236,"GF0305"," Research and Development public order and safety","GF03",2018
174.64585329136446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2585.4607225947725,0.0,2582.8278705351036,0.0,0.0,0.0,0.0,19.307581770904612,662.6011016833174,0.0,3523.633673190092,662.6011016833174,749.4852196523882,81.61841384973314,0.0,100.92599562063775,"GF0306"," Public order and safety not elsewhere classified","GF03",2018
1954.4538456274806,1919.3491514985633,0.0,0.0,0.0,0.0,0.0,0.0,418.62347748734095,0.0,67.57653619816615,2149.2848980429726,0.0,1793.8498699876832,0.0,16.674729711235802,2145.774428630081,0.0,8748.96739427946,2145.774428630081,3889.6001094840567,144.80686328178462,0.0,161.4815929930204,"GF0401"," General economic, commercial and labour affairs","GF04",2018
574.8393663610237,237.83430272341593,0.0,0.0,0.0,0.0,0.0,0.0,117.60072533187356,0.0,7.898556179006433,118.4783426850965,0.0,50.90180648693035,0.0,0.0,737.1985767072671,0.0,1947.432906801697,737.1985767072671,1203.2133912686465,161.4815929930204,0.0,161.4815929930204,"GF0402"," Agriculture, forestry, fishing and hunting","GF04",2018
96.53790885452307,6020.455043109348,0.0,0.0,0.0,0.0,0.0,0.0,40.3703982482551,0.0,7.898556179006433,5.265704119337622,0.0,0.0,0.0,0.0,308.9213083344738,0.0,6470.672745312714,308.9213083344738,362.455966881073,-0.877617353222937,0.0,-0.877617353222937,"GF0403"," Fuel and Energy","GF04",2018
3.510469412891748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.510469412891748,0.0,3.510469412891748,0.0,0.0,0.0,0.0,0.0,24.573285890242236,0.0,31.59422471602573,24.573285890242236,21.062816477350488,0.0,0.0,0.0,"GF0404"," Mining, manufacturing and construction","GF04",2018
2521.394655809498,1663.0848843574656,0.0,0.0,0.0,0.0,0.0,0.0,796.8765567264268,0.0,702.9714999315726,3783.4084097440814,0.0,2424.856746954975,0.0,-209.75054742028195,3976.4842274531275,0.0,22446.81904338306,3976.4842274531275,6843.6601204324625,9915.320856712742,0.0,9705.57030929246,"GF0405"," Transport","GF04",2018
7.898556179006433,73.71985767072671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.92924592856167,0.0,0.0,0.0,0.0,27.206137949911046,0.0,252.75379772820585,27.206137949911046,37.73754618858629,0.0,0.0,0.0,"GF0406"," Communication","GF04",2018
39.49278089503216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.83899000957986,0.0,0.0,0.877617353222937,0.0,-0.877617353222937,0.0,0.0,122.86642945121118,0.0,193.95343506226908,122.86642945121118,135.1530723963323,0.877617353222937,0.0,0.877617353222937,"GF0407"," Other Industries","GF04",2018
328.2288901053784,4288.916005200493,0.0,0.0,0.0,0.0,0.0,0.0,3.510469412891748,0.0,6.143321472560559,3425.340529629123,0.0,0.0,0.0,0.0,451.9729369098126,0.0,9515.127343643082,451.9729369098126,880.2502052826057,1017.158512385384,0.0,1017.158512385384,"GF0408"," Research and Development Economic Affairs","GF04",2018
176.40108799781032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.653790885452306,0.0,0.877617353222937,21.940433830573426,0.0,0.0,0.0,0.877617353222937,212.38339947995075,0.0,428.27726837279323,212.38339947995075,372.9873751197482,7.020938825783496,0.0,7.898556179006433,"GF0409"," Economic Affairs not elsewhere classified","GF04",2018
38.615163541809224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.615163541809224,0.0,27.206137949911046,12.286642945121118,0.0,9.653790885452306,0.0,0.0,1365.57260161489,0.0,3235.7751813329687,1365.57260161489,1559.526036677159,1780.6856096893391,0.0,1780.6856096893391,"GF0501"," Waste Management","GF05",2018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.82455179964418,0.0,0.0,0.0,"GF0502"," Water Waste Management","GF05",2018
7.020938825783496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18519912412755,0.0,16.674729711235802,14.041877651566992,0.0,0.0,0.0,0.0,27.206137949911046,0.0,68.45415355138908,27.206137949911046,34.22707677569454,0.0,0.0,0.0,"GF0503"," Pollution Abatement","GF05",2018
171.1353838784727,7.898556179006433,0.0,0.0,0.0,0.0,0.0,0.0,105.31408238675243,0.0,92.14982208840838,19.307581770904612,0.0,0.0,0.0,0.0,179.91155741070207,0.0,505.5075954564117,179.91155741070207,326.4736553989326,21.940433830573426,0.0,21.940433830573426,"GF0504"," Protection of biodiversity and landscape","GF05",2018
79.86317914328727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.632852059668811,0.0,0.0,76.35270973039552,0.0,0.0,0.0,0.0,39.49278089503216,0.0,389.66210483098405,39.49278089503216,263.2852059668811,191.32058300260027,0.0,191.32058300260027,"GF0505"," Research and Development Environmental Protection","GF05",2018
460.7491104420419,1.755234706445874,0.0,0.0,0.0,0.0,0.0,0.0,188.68773094293147,0.0,106.19169973997538,402.82636512932805,0.0,113.21263856575887,0.0,0.0,597.6574175448201,0.0,1775.4199055700014,597.6574175448201,717.0133775831396,123.74404680443412,0.0,123.74404680443412,"GF0506"," Environmental Protection not elsewhere classified","GF05",2018
52.657041193376216,7.020938825783496,0.0,0.0,0.0,0.0,0.0,0.0,454.60578896948135,0.0,391.4173395374299,1692.9238743670455,0.0,247.48809360886824,0.0,0.0,35.10469412891748,0.0,2236.1690160120434,35.10469412891748,81.61841384973314,-6.143321472560559,0.0,-6.143321472560559,"GF0601"," Housing Development","GF06",2018
94.78267414807719,3.510469412891748,0.0,0.0,0.0,0.0,0.0,0.0,24090.59634596962,0.0,23903.663849733133,1090.8783700561107,0.0,1061.9169973997537,0.0,0.0,114.09025591898181,0.0,25406.144758450802,114.09025591898181,195.70866976871494,12.286642945121118,0.0,12.286642945121118,"GF0602"," Community Development","GF06",2018
55.28989325304503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.877617353222937,0.0,0.0,35.10469412891748,0.0,0.0,0.0,0.0,150.07256740112223,0.0,380.88593129875466,150.07256740112223,178.1563227042562,141.29639386889286,0.0,141.29639386889286,"GF0603"," Water supply","GF06",2018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.041877651566992,0.0,23.695668537019298,14.041877651566992,14.91949500478993,9.653790885452306,0.0,9.653790885452306,"GF0604"," Street Lighting","GF06",2018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877617353222937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.877617353222937,0.0,0.877617353222937,0.0,0.0,0.0,"GF0605"," Research and Development Housing & Community amenities","GF06",2018
116.72310797865062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.35596003831944,0.0,119.35596003831944,546.7556110578897,0.0,534.4689681127686,0.0,0.0,35.10469412891748,0.0,824.9603120295608,35.10469412891748,134.27545504310936,7.020938825783496,0.0,7.020938825783496,"GF0606"," Housing & Community amenities not elsewhere classified","GF06",2018
0.0,17.55234706445874,0.0,0.0,0.0,0.0,8462.864137128781,8462.864137128781,2799.599356781169,0.0,2799.599356781169,0.0,0.0,0.0,0.0,0.0,647.6816066785275,0.0,11927.697447652936,647.6816066785275,9110.545743807308,0.0,0.0,0.0,"GF0701"," Medical Products appliances and equipment","GF07",2018
3031.2903380320245,0.877617353222937,0.0,0.0,0.0,0.0,10335.69956890653,10335.69956890653,48.268954427261534,0.0,19.307581770904612,3.510469412891748,0.0,0.0,0.0,0.0,4731.235151224853,0.0,18447.516764746135,4731.235151224853,18278.13661557411,296.6346653893527,0.0,296.6346653893527,"GF0702"," Outpatient Services","GF07",2018
56779.20990146435,0.0,0.0,0.0,0.0,0.0,9374.708567127413,9374.708567127413,22.818051183796364,0.0,20.18519912412755,394.0501915970987,0.0,93.90505679485426,0.0,-7.898556179006433,32030.40054057753,0.0,103009.45921718901,32030.40054057753,97361.9915491994,4416.170521417819,0.0,4408.271965238812,"GF0703"," Hospital Services","GF07",2018
14.041877651566992,49.14657178048447,0.0,0.0,0.0,0.0,88.63935267551663,88.63935267551663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.9873751197482,0.0,523.9375598740934,372.9873751197482,472.1581360339401,-0.877617353222937,0.0,-0.877617353222937,"GF0704"," Public Health Services","GF07",2018
15.797112358012866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.9631859860408,0.0,0.0,0.0,-56.16751060626797,1158.454906254277,0.0,3040.9441289174765,1158.454906254277,1333.1007595456413,1599.896434925414,0.0,1543.7289243191462,"GF0705"," Research and Development Health","GF07",2018
758.2613931846175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.9531271383607,0.0,13.164260298344054,8.77617353222937,0.0,8.77617353222937,0.0,10.531408238675244,1565.6693581497195,0.0,4520.606986451348,1565.6693581497195,1686.7805528944848,97.41552620774601,0.0,107.94693444642125,"GF0706"," Health not elsewhere classified","GF07",2018
66.69891884494321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.7844874777611,0.0,72.84224031750377,43.88086766114685,0.0,13.164260298344054,0.0,81.61841384973314,175.5234706445874,0.0,781.0794443684139,175.5234706445874,365.9664362939647,24.573285890242236,0.0,106.19169973997538,"GF0801"," Recreational & Sporting Services","GF08",2018
471.28051868071714,18.429964417681678,0.0,0.0,0.0,0.0,0.0,0.0,694.1953263993431,0.0,14.041877651566992,414.2353907212263,0.0,157.09350622690573,0.0,2.632852059668811,603.8007390173807,0.0,2335.339776926235,603.8007390173807,1058.406527986862,130.7649856302176,0.0,133.39783768988642,"GF0802"," Cultural Services","GF08",2018
1141.780176543041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.328520596688108,0.0,0.0,136.90830710277817,0.0,27.206137949911046,0.0,0.0,2698.6733611605314,0.0,4132.7001163268105,2698.6733611605314,3413.053886684002,129.00975092377175,0.0,129.00975092377175,"GF0803"," Broadcasting & Publishing Services","GF08",2018
13.164260298344054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.10469412891748,0.0,0.0,6.143321472560559,0.0,0.0,0.0,0.0,52.657041193376216,0.0,109.70216915286713,52.657041193376216,44.75848501436979,2.632852059668811,0.0,2.632852059668811,"GF0804"," Religious & Other Community Services","GF08",2018
21.062816477350488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.12888326262488,0.0,0.0,0.0,0.0,3.510469412891748,0.0,131.64260298344055,3.510469412891748,23.695668537019298,21.940433830573426,0.0,21.940433830573426,"GF0805"," Research and Development Recreation,  Culture & Religion","GF08",2018
30.716607362802794,2.632852059668811,0.0,0.0,0.0,0.0,0.0,0.0,69.33177090461203,0.0,46.51371972081566,0.0,0.0,0.0,0.0,0.0,22.818051183796364,0.0,126.37689886410293,22.818051183796364,99.17076091419187,0.877617353222937,0.0,0.877617353222937,"GF0806"," Recreation, Culture & Religion not elsewhere classified","GF08",2018
560.7974887094567,5.265704119337622,0.0,0.0,0.0,24.573285890242236,0.0,24.573285890242236,3790.429348569865,0.0,3781.6531750376357,165.8696797591351,0.0,165.8696797591351,0.0,0.0,86.00650061584783,0.0,4684.721431504037,86.00650061584783,668.7444231558779,51.779423840153285,0.0,51.779423840153285,"GF0901"," Pre-primary  & Primary Education","GF09",2018
15114.32605720542,351.0469412891748,0.0,0.0,0.0,0.0,0.0,0.0,784.5899137813057,0.0,815.3065211441085,50.02418913370741,0.0,0.0,0.0,-8.77617353222937,5235.865129328042,0.0,23440.281887231424,5235.865129328042,20601.189749555222,1913.2058300260026,0.0,1904.4296564937733,"GF0902"," Secondary Education","GF09",2018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6136.300533734776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6136.300533734776,0.0,3.510469412891748,0.0,0.0,0.0,"GF0903"," Post-Secondary Non-Tertiary Education","GF09",2018
127.25451621732586,203.6072259477214,0.0,0.0,0.0,0.0,0.0,0.0,3438.5047899274673,0.0,3.510469412891748,7835.367729574382,0.0,0.0,0.0,0.877617353222937,351.0469412891748,0.0,12006.683009443,351.0469412891748,387.0292527713152,50.02418913370741,0.0,50.90180648693035,"GF0904"," Tertiary Education","GF09",2018
71.08700561105789,170.25776652524976,0.0,0.0,0.0,0.0,0.0,0.0,860.0650061584782,0.0,327.3512727521555,0.0,0.0,0.0,0.0,0.0,1182.150574791296,0.0,2282.6827357328593,1182.150574791296,1174.2520186122897,-0.877617353222937,0.0,-0.877617353222937,"GF0905"," Education not Definable by Level","GF09",2018
213.2610168331737,1.755234706445874,0.0,0.0,0.0,0.0,0.0,0.0,479.1790748597236,0.0,463.38196250171075,0.0,0.0,0.0,0.0,0.0,295.7570480361298,0.0,991.7076091419189,295.7570480361298,501.99712604352,1.755234706445874,0.0,1.755234706445874,"GF0906"," Subsidiary Services to Education","GF09",2018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718.3747776105106,0.0,0.0,0.0,0.0,0.0,0.0,1719.2523949637337,0.0,9.653790885452306,0.877617353222937,0.0,0.877617353222937,"GF0907"," Research and Development Education","GF09",2018
573.9617490078008,0.0,0.0,0.0,0.0,0.877617353222937,0.0,0.877617353222937,23703.567093198304,0.0,23335.845422197894,3185.7509921992614,0.0,2870.686362392227,0.0,7.898556179006433,874.9845011632682,0.0,28473.417407964967,874.9845011632682,1374.3487751471193,126.37689886410293,0.0,134.27545504310936,"GF0908"," Education not elsewhere classified","GF09",2018
371.2321404133024,0.0,0.0,0.0,0.0,40058.84408786096,0.0,40058.84408786096,12.286642945121118,0.0,10.531408238675244,0.0,0.0,0.0,0.0,0.0,237.83430272341593,0.0,40681.952408649246,237.83430272341593,577.4722184206926,1.755234706445874,0.0,1.755234706445874,"GF1001"," Sickness & Disability","GF10",2018
576.5946010674696,510.7732995757493,0.0,0.0,0.0,126765.6833515807,0.0,126765.6833515807,0.0,0.0,0.0,136.03068974955522,0.0,0.0,0.0,0.0,211.5057821267278,0.0,128200.58772410019,211.5057821267278,790.7332352538663,0.0,0.0,0.0,"GF1002"," Old Age","GF10",2018
0.0,0.0,0.0,0.0,0.0,974.1552620774601,0.0,974.1552620774601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.1552620774601,0.0,0.0,0.0,0.0,0.0,"GF1003"," Survivors","GF10",2018
179.91155741070207,0.877617353222937,0.0,0.0,0.0,12644.710825236076,0.0,12644.710825236076,456.36102367592724,0.0,262.40758861365816,3.510469412891748,0.0,3.510469412891748,0.0,0.0,205.36246065416725,0.0,13495.122040509103,205.36246065416725,361.57834952785004,4.388086766114685,0.0,4.388086766114685,"GF1004"," Family & Children","GF10",2018
0.0,0.0,0.0,0.0,0.0,1663.9625017106885,0.0,1663.9625017106885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.9625017106885,0.0,0.0,0.0,0.0,0.0,"GF1005"," Unemployment","GF10",2018
0.0,0.0,0.0,0.0,0.0,470.40290132749425,0.0,470.40290132749425,19892.07492815109,0.0,19892.07492815109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20362.477829478583,0.0,0.0,0.0,0.0,0.0,"GF1006"," Housing","GF10",2018
12.286642945121118,7.898556179006433,0.0,0.0,0.0,29291.356781168746,0.0,29291.356781168746,284.34802244423156,0.0,266.79567537977283,4.388086766114685,0.0,1.755234706445874,0.0,0.0,36.859928835363355,0.0,29638.89325304503,36.859928835363355,49.14657178048447,1.755234706445874,0.0,1.755234706445874,"GF1007"," Social Exclusion not elsewhere classified","GF10",2018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755234706445874,0.0,0.0,0.0,"GF1008"," Research and Development Social Protection","GF10",2018
1591.1202613931848,0.0,0.0,0.0,0.0,106.19169973997538,0.0,106.19169973997538,626.618790201177,0.0,145.68448063500753,0.0,0.0,0.0,0.0,11.409025591898182,1767.521349390995,0.0,4290.671239906939,1767.521349390995,3387.6029834405367,187.81011358970852,0.0,199.2191391816067,"GF1009"," Social Protection not elsewhere classified","GF10",2018
